dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-0.000000,189.729000,0.001471,0.147059,7.352941,367.647059,6.283185
0.020000,-0.000000,189.729000,0.001471,0.000000,-7.352940,-735.294054,6.283185
0.020000,-0.000000,189.729000,0.001471,0.000000,0.000002,367.647075,6.283185
0.020000,-0.000000,189.729000,0.001471,0.000000,0.000002,0.000032,6.283185
0.020000,-0.000000,189.729000,0.001471,0.000000,0.000003,0.000032,6.283185
0.020000,-0.000000,189.729000,0.001471,0.000000,0.000003,0.000031,6.283185
0.020000,0.031654,189.729000,0.033124,1.582677,79.133850,3956.692307,0.000000
0.020000,0.125771,189.729000,0.127242,4.705883,156.160277,3851.321362,0.000000
0.020000,0.244889,189.729000,0.246359,5.955883,62.500005,-4683.013576,0.000000
0.020000,0.391948,189.729000,0.393418,7.352942,69.852947,367.647089,0.000000
0.020000,0.569889,189.729000,0.571359,8.897060,77.205889,367.647089,0.000000
0.020000,0.781654,189.729000,0.783124,10.588236,84.558831,367.647088,0.000000
0.020000,1.030183,189.729000,1.031654,12.426472,91.911772,367.647087,0.000000
0.020000,1.318418,189.729000,1.319889,14.411766,99.264714,367.647087,0.000000
0.020000,1.649301,189.729000,1.650771,16.544119,106.617656,367.647086,0.000000
0.020000,2.025771,189.729000,2.027242,18.823531,113.970598,367.647084,0.000000
0.020000,2.450771,189.729000,2.452242,21.250002,121.323539,367.647083,0.000000
0.020000,2.925771,189.729000,2.927242,23.750002,125.000010,183.823537,0.000000
0.020000,3.450771,189.729000,3.452242,26.250002,125.000010,-0.000009,0.000000
0.020000,4.025772,189.729000,4.027242,28.750002,125.000010,-0.000010,0.000000
0.020000,4.650772,189.729000,4.652242,31.250003,125.000009,-0.000011,0.000000
0.020000,5.325772,189.729000,5.327242,33.750003,125.000009,-0.000012,0.000000
0.020000,6.049301,189.729000,6.050772,36.176473,121.323538,-183.823557,0.000000
0.020000,6.818419,189.729000,6.819889,38.455885,113.970596,-367.647101,0.000000
0.020000,7.630184,189.729000,7.631654,40.588238,106.617654,-367.647101,0.000000
0.020000,8.481654,189.729000,8.483125,42.573533,99.264712,-367.647100,0.000000
0.020000,9.369890,189.729000,9.371360,44.411768,91.911770,-367.647100,0.000000
0.020000,10.291948,189.729000,10.293419,46.102945,84.558828,-367.647099,0.000000
0.020000,11.244890,189.729000,11.246360,47.647062,77.205886,-367.647098,0.000000
0.020000,12.225772,189.729000,12.227243,49.044121,69.852944,-367.647097,0.000000
0.020000,13.231655,189.729001,13.233125,50.294121,62.500002,-367.647096,0.000000
0.020000,14.259596,189.729001,14.261066,51.397063,55.147060,-367.647095,0.000000
0.020000,15.306655,189.729001,15.308125,52.352945,47.794118,-367.647093,0.000000
0.020000,16.369890,189.729001,16.371361,53.161768,40.441177,-367.647092,0.000000
0.020000,17.446361,189.729001,17.447831,53.823533,33.088235,-367.647090,0.000000
0.020000,18.533126,189.729001,18.534596,54.338239,25.735293,-367.647089,0.000000
0.020000,19.627243,189.729001,19.628714,54.705886,18.382351,-367.647087,0.000000
0.020000,20.725773,189.729001,20.727243,54.926474,11.029410,-367.647086,0.000000
0.020000,21.825773,189.729001,21.827243,55.000004,3.676468,-367.647084,0.000000
0.020000,22.925773,189.729002,22.927243,55.000004,-0.000003,-183.823542,0.000000
0.020000,24.025773,189.729002,24.027244,55.000003,-0.000003,-0.000000,0.000000
0.020000,25.125773,189.729002,25.127244,55.000003,-0.000003,-0.000000,0.000000
0.020000,26.225773,189.729002,26.227244,55.000003,-0.000003,0.000000,0.000000
0.020000,27.325773,189.729002,27.327244,55.000003,-0.000003,-0.000000,0.000000
0.020000,28.425773,189.729002,28.427244,55.000003,-0.000003,0.000000,0.000000
0.020000,29.525773,189.729003,29.527244,55.000003,-0.000003,-0.000000,0.000000
0.020000,30.625773,189.729003,30.627244,55.000003,-0.000003,0.000000,0.000000
0.020000,31.725773,189.729003,31.727244,55.000003,-0.000003,-0.000000,0.000000
0.020000,32.825773,189.729003,32.827244,55.000003,-0.000003,0.000000,0.000000
0.020000,33.925774,189.729003,33.927244,55.000003,-0.000003,-0.000000,0.000000
0.020000,35.025774,189.729003,35.027244,55.000003,-0.000003,0.000000,0.000000
0.020000,36.125774,189.729004,36.127244,55.000003,-0.000003,-0.000000,0.000000
0.020000,37.225774,189.729004,37.227244,55.000003,-0.000003,0.000000,0.000000
0.020000,38.325774,189.729004,38.327244,55.000003,-0.000003,-0.000000,0.000000
0.020000,39.425774,189.729004,39.427244,55.000003,-0.000003,0.000000,0.000000
0.020000,40.525774,189.729005,40.527244,55.000003,-0.000003,0.000000,0.000000
0.020000,41.625774,189.729005,41.627245,55.000002,-0.000003,-0.000000,0.000000
0.020000,42.725774,189.729005,42.727245,55.000002,-0.000003,0.000000,0.000000
0.020000,43.825774,189.729005,43.827245,55.000002,-0.000003,0.000000,0.000000
0.020000,44.925774,189.729005,44.927245,55.000002,-0.000003,0.000000,0.000000
0.020000,46.025774,189.729006,46.027245,55.000002,-0.000003,-0.000000,0.000000
0.020000,47.125774,189.729006,47.127245,55.000002,-0.000003,-0.000000,0.000000
0.020000,48.225774,189.729006,48.227245,55.000002,-0.000003,0.000000,0.000000
0.020000,49.325774,189.729006,49.327245,55.000002,-0.000003,-0.000000,0.000000
0.020000,50.425774,189.729007,50.427245,55.000002,-0.000003,0.000000,0.000000
0.020000,51.525774,189.729007,51.527245,55.000002,-0.000003,-0.000000,0.000000
0.020000,52.625774,189.729007,52.627245,55.000002,-0.000003,0.000000,0.000000
0.020000,53.725774,189.729007,53.727245,55.000002,-0.000003,0.000000,0.000000
0.020000,54.825774,189.729008,54.827245,55.000002,-0.000003,-0.000000,0.000000
0.020000,55.925774,189.729008,55.927245,55.000002,-0.000003,0.000000,0.000000
0.020000,57.025774,189.729008,57.027245,55.000002,-0.000003,-0.000000,0.000000
0.020000,58.125775,189.729009,58.127245,55.000002,-0.000003,0.000000,0.000000
0.020000,59.225775,189.729009,59.227245,55.000002,-0.000003,-0.000000,0.000000
0.020000,60.325775,189.729009,60.327245,55.000001,-0.000003,0.000000,0.000000
0.020000,61.425775,189.729009,61.427245,55.000001,-0.000003,-0.000000,0.000000
0.020000,62.525775,189.729010,62.527245,55.000001,-0.000003,0.000000,0.000000
0.020000,63.625775,189.729010,63.627245,55.000001,-0.000003,-0.000000,0.000000
0.020000,64.725775,189.729010,64.727245,55.000001,-0.000003,0.000000,0.000000
0.020000,65.825775,189.729011,65.827245,55.000001,-0.000003,-0.000000,0.000000
0.020000,66.925775,189.729011,66.927245,55.000001,-0.000003,0.000000,0.000000
0.020000,68.025775,189.729011,68.027245,55.000001,-0.000003,0.000000,0.000000
0.020000,69.125775,189.729011,69.127245,55.000001,-0.000003,-0.000000,0.000000
0.020000,70.225775,189.729012,70.227245,55.000001,-0.000003,-0.000000,0.000000
0.020000,71.325775,189.729012,71.327245,55.000001,-0.000003,0.000000,0.000000
0.020000,72.425775,189.729012,72.427245,55.000001,-0.000003,0.000000,0.000000
0.020000,73.525775,189.729013,73.527245,55.000001,-0.000003,0.000000,0.000000
0.020000,74.625775,189.729013,74.627245,55.000001,-0.000003,-0.000000,0.000000
0.020000,75.725775,189.729013,75.727245,55.000001,-0.000003,0.000000,0.000000
0.020000,76.825775,189.729014,76.827245,55.000001,-0.000003,0.000000,0.000000
0.020000,77.925775,189.729014,77.927245,55.000001,-0.000003,-0.000000,0.000000
0.020000,79.025775,189.729014,79.027246,55.000000,-0.000003,0.000000,0.000000
0.020000,80.125775,189.729014,80.127246,55.000000,-0.000003,0.000000,0.000000
0.020000,81.225775,189.729015,81.227246,55.000000,-0.000003,-0.000000,0.000000
0.020000,82.325775,189.729015,82.327246,55.000000,-0.000003,0.000000,0.000000
0.020000,83.425775,189.729015,83.427246,55.000000,-0.000003,0.000000,0.000000
0.020000,84.525775,189.729016,84.527246,55.000000,-0.000003,-0.000000,0.000000
0.020000,85.625775,189.729016,85.627246,55.000000,-0.000003,0.000000,0.000000
0.020000,86.725775,189.729016,86.727246,55.000000,-0.000003,-0.000000,0.000000
0.020000,87.825775,189.729017,87.827246,55.000000,-0.000003,0.000000,0.000000
0.020000,88.925775,189.729017,88.927246,55.000000,-0.000003,-0.000000,0.000000
0.020000,90.025775,189.729017,90.027246,55.000000,-0.000003,-0.000000,0.000000
0.020000,91.125775,189.729018,91.127246,55.000000,-0.000003,0.000000,0.000000
0.020000,92.225775,189.729018,92.227246,55.000000,-0.000003,-0.000000,0.000000
0.020000,93.325775,189.729018,93.327246,55.000000,-0.000003,-0.000000,0.000000
0.020000,94.425775,189.729018,94.427246,55.000000,-0.000003,0.000000,0.000000
0.020000,95.525775,189.729019,95.527245,55.000000,-0.000003,-0.000000,0.000000
0.020000,96.625775,189.729019,96.627245,55.000000,-0.000003,-0.000000,0.000000
0.020000,97.725775,189.729019,97.727245,54.999999,-0.000003,0.000000,0.000000
0.020000,98.825775,189.729020,98.827245,54.999999,-0.000003,-0.000000,0.000000
0.020000,99.925775,189.729020,99.927245,54.999999,-0.000003,0.000000,0.000000
0.020000,101.025775,189.729020,101.027245,54.999999,-0.000003,-0.000000,0.000000
0.020000,102.125775,189.729021,102.127245,54.999999,-0.000003,0.000000,0.000000
0.020000,103.225775,189.729021,103.227245,54.999999,-0.000003,0.000000,0.000000
0.020000,104.325775,189.729021,104.327245,54.999999,-0.000003,-0.000000,0.000000
0.020000,105.425775,189.729022,105.427245,54.999999,-0.000003,0.000000,0.000000
0.020000,106.525775,189.729022,106.527245,54.999999,-0.000003,-0.000000,0.000000
